 76 23 -12.6060003  10.8870003  359.798187  35.1826078 -6.4796268
 77 23 -13.1790003  10.8870003  359.114599  35.1177158 -6.76496172
 78 23 -13.7520003  10.8870003  358.431968  35.0500469 -7.04909891
 79 23 -14.3250003  10.8870003  357.750332  34.9796147 -7.33199221
 80 23 -14.8980004  10.8870003  357.069725  34.9064332 -7.6135962
 81 23 -15.4710004  10.8870003  356.39018  34.830517 -7.89386614
 82 23 -16.0440004  10.8870003  355.711733  34.7518811 -8.17275806
 83 23 -16.6170004  10.8870003  355.034414  34.6705409 -8.45022873
 84 23 -17.1900004  10.8870003  354.358257  34.5865125 -8.72623572
 85 23 -17.7630004  10.8870003  353.683292  34.4998121 -9.00073737
 86 23 -18.3360004  10.8870003  353.009549  34.4104565 -9.27369283
 87 23 -18.9090005  10.8870003  352.337058  34.3184631 -9.54506205
 88 23 -19.4820005  10.8870003  351.665847  34.2238493 -9.81480583
 89 23 -20.0550005  10.8870003  350.995944  34.1266332 -10.0828858
 90 23 -20.6280005  10.8870003  350.327376  34.0268333 -10.3492644
 91 23 -21.2010005  10.8870003  349.660169  33.9244682 -10.6139051
 92 23 -21.7740005  10.8870003  348.994347  33.8195572 -10.8767719
 93 23 -22.3470005  10.8870003  348.329936  33.7121197 -11.1378299
 94 23 -22.9200006  10.8870003  347.666958  33.6021755 -11.3970451
 95 23 -23.4930006  10.8870003  347.005435  33.4897449 -11.6543843
 96 23 -24.0660006  10.8870003  346.34539  33.3748482 -11.9098152
 97 23 -24.6390006  10.8870003  345.686842  33.2575064 -12.1633063
 98 23 -25.2120006  10.8870003  345.029812  33.1377404 -12.4148272
 99 23 -25.7850006  10.8870003  344.374318  33.0155715 -12.664348
 100 23 -26.3580006  10.8870003  343.720378  32.8910216 -12.9118401
 101 23 -26.9310006  10.8870003  343.068009  32.7641123 -13.1572756
 102 23 -27.5040007  10.8870003  342.417227  32.6348659 -13.4006274
 103 23 -28.0770007  10.8870003  341.768047  32.5033047 -13.6418693
 104 23 -28.6500007  10.8870003  341.120484  32.3694514 -13.8809762
 105 23 -29.2230007  10.8870003  340.47455  32.2333287 -14.1179235
 106 23 -29.7960007  10.8870003  339.830259  32.0949597 -14.3526877
 107 23 -30.3690007  10.8870003  339.187621  31.9543675 -14.5852462
 108 23 -30.9420007  10.8870003  338.546648  31.8115756 -14.815577
 109 23 -31.5150008  10.8870003  337.90735  31.6666076 -15.0436591
 110 23 -32.0880008  10.8870003  337.269735  31.5194871 -15.2694723
 111 23 -32.6610008  10.8870003  336.633812  31.3702381 -15.4929973
 112 23 -33.2340008  10.8870003  335.999587  31.2188845 -15.7142154
 113 23 -33.8070008  10.8870003  335.367068  31.0654507 -15.9331089
 114 23 -34.3800008  10.8870003  334.73626  30.9099607 -16.1496608
 115 23 -34.9530008  10.8870003  334.107168  30.7524391 -16.3638549
 116 23 -35.5260009  10.8870003  333.479796  30.5929103 -16.5756758
 117 23 -36.0990009  10.8870003  332.854147  30.4313989 -16.7851087
 118 23 -36.6720009  10.8870003  332.230224  30.2679296 -16.9921397
 119 23 -37.2450009  10.8870003  331.608028  30.1025273 -17.1967555
 120 23 -37.8180009  10.8870003  330.987561  29.9352166 -17.3989438
 121 23 -38.3910009  10.8870003  330.368823  29.7660226 -17.5986926
 122 23 -38.9640009  10.8870003  329.751813  29.5949702 -17.7959908
 14 24  22.9200006  10.3140002  42.1979737  33.0403998  11.3228463
 15 24  22.3470005  10.3140002  41.5378638  33.1498404  11.0649954
 16 24  21.7740005  10.3140002  40.8763554  33.2567824  10.805335
 17 24  21.2010005  10.3140002  40.2134713  33.3612063  10.5438988
 18 24  20.6280005  10.3140002  39.5492351  33.4630928  10.2807213
 19 24  20.0550005  10.3140002  38.8836716  33.5624232  10.0158378
 20 24  19.4820005  10.3140002  38.216806  33.6591789  9.74928457
 21 24  18.9090005  10.3140002  37.5486648  33.753342  9.48109861
 22 24  18.3360004  10.3140002  36.8792749  33.8448946  9.21131774
 23 24  17.7630004  10.3140002  36.2086644  33.9338194  8.93998061
 24 24  17.1900004  10.3140002  35.536862  34.0200995  8.66712667
 25 24  16.6170004  10.3140002  34.8638972  34.1037184  8.39279614
 26 24  16.0440004  10.3140002  34.1898005  34.1846601  8.11703002
 27 24  15.4710004  10.3140002  33.514603  34.2629088  7.83987009
 28 24  14.8980004  10.3140002  32.8383365  34.3384493  7.56135887
 29 24  14.3250003  10.3140002  32.1610338  34.411267  7.28153959
 30 24  13.7520003  10.3140002  31.4827282  34.4813475  7.00045622
 31 24  13.1790003  10.3140002  30.8034538  34.548677  6.71815342
 32 24  12.6060003  10.3140002  30.1232453  34.6132421  6.43467654
 33 24  12.0330003  10.3140002  29.4421383  34.6750302  6.15007156
 34 24  11.4600003  10.3140002  28.7601689  34.7340287  5.86438513
 35 24  10.8870003  10.3140002  28.0773738  34.790226  5.57766451
 36 24  10.3140002  10.3140002  27.3937904  34.8436107  5.28995754
 37 24  9.74100024  10.3140002  26.7094566  34.894172  5.00131265
 38 24  9.16800022  10.3140002  26.0244108  34.9418997  4.7117788
 39 24  8.59500021  10.3140002  25.3386922  34.9867841  4.42140549
 40 24  8.02200019  10.3140002  24.6523402  35.0288161  4.1302427
 41 24  7.44900018  10.3140002  23.9653948  35.0679871  3.8383409
 42 24  6.87600017  10.3140002  23.2778966  35.1042891  3.54575096
 43 24  6.30300015  10.3140002  22.5898863  35.1377145  3.25252422
 44 24  5.73000014  10.3140002  21.9014053  35.1682566  2.95871235
 45 24  5.15700012  10.3140002  21.2124952  35.1959091  2.66436741
 46 24  4.58400011  10.3140002  20.5231979  35.2206662  2.36954176
 47 24  4.0110001  10.3140002  19.8335557  35.2425228  2.07428808
 48 24  3.43800008  10.3140002  19.1436112  35.2614743  1.7786593
 49 24  2.86500007  10.3140002  18.453407  35.2775169  1.48270855
 50 24  2.29200006  10.3140002  17.7629861  35.2906473  1.18648921
 51 24  1.71900004  10.3140002  17.0723917  35.3008626  0.890054795
 52 24  1.14600003  10.3140002  16.3816671  35.3081608  0.593458952
 53 24  0.573000014  10.3140002  15.6908555  35.3125403  0.296755437
 54 24  0.  10.3140002  15.0000005  35.3140002 -1.93035463E-006
 55 24 -0.573000014  10.3140002  14.3091455  35.3125403 -0.296759298
 56 24 -1.14600003  10.3140002  13.6183339  35.3081608 -0.593462812
 57 24 -1.71900004  10.3140002  12.9276093  35.3008627 -0.890058655
 58 24 -2.29200006  10.3140002  12.2370149  35.2906474 -1.18649307
 59 24 -2.86500007  10.3140002  11.5465941  35.2775171 -1.48271241
 60 24 -3.43800008  10.3140002  10.8563899  35.2614745 -1.77866315
 61 24 -4.0110001  10.3140002  10.1664453  35.2425229 -2.07429194
 62 24 -4.58400011  10.3140002  9.4768031  35.2206664 -2.36954562
 63 24 -5.15700012  10.3140002  8.78750581  35.1959093 -2.66437126
 64 24 -5.73000014  10.3140002  8.09859568  35.1682569 -2.9587162
 65 24 -6.30300015  10.3140002  7.41011466  35.1377148 -3.25252807
 66 24 -6.87600017  10.3140002  6.7221044  35.1042894 -3.54575481
 67 24 -7.44900018  10.3140002  6.03460615  35.0679875 -3.83834474
 68 24 -8.02200019  10.3140002  5.3476608  35.0288165 -4.13024655
 69 24 -8.59500021  10.3140002  4.6613088  34.9867845 -4.42140933
 70 24 -9.16800022  10.3140002  3.97559016  34.9419001 -4.71178264
 71 24 -9.74100024  10.3140002  3.2905444  34.8941724 -5.00131648
 72 24 -10.3140002  10.3140002  2.60621056  34.8436111 -5.28996137
 73 24 -10.8870003  10.3140002  1.92262712  34.7902265 -5.57766834
 74 24 -11.4600003  10.3140002  1.23983202  34.7340292 -5.86438896
 75 24 -12.0330003  10.3140002  0.5578626  34.6750307 -6.15007538
 76 24 -12.6060003  10.3140002  359.876756  34.6132427 -6.43467615
 77 24 -13.1790003  10.3140002  359.196547  34.5486775 -6.71815304
 78 24 -13.7520003  10.3140002  358.517273  34.4813481 -7.00045585
 79 24 -14.3250003  10.3140002  357.838967  34.4112676 -7.28153922
 80 24 -14.8980004  10.3140002  357.161664  34.33845 -7.56135851
 81 24 -15.4710004  10.3140002  356.485398  34.2629094 -7.83986974
 82 24 -16.0440004  10.3140002  355.8102  34.1846608 -8.11702967
 83 24 -16.6170004  10.3140002  355.136104  34.1037191 -8.39279579
 84 24 -17.1900004  10.3140002  354.463139  34.0201002 -8.66712633
 85 24 -17.7630004  10.3140002  353.791336  33.9338201 -8.93998029
 86 24 -18.3360004  10.3140002  353.120726  33.8448954 -9.21131742
 87 24 -18.9090005  10.3140002  352.451336  33.7533428 -9.48109829
 88 24 -19.4820005  10.3140002  351.783195  33.6591798 -9.74928426
 89 24 -20.0550005  10.3140002  351.116329  33.562424 -10.0158375
 90 24 -20.6280005  10.3140002  350.450766  33.4630937 -10.280721
 91 24 -21.2010005  10.3140002  349.78653  33.3612072 -10.5438985
 92 24 -21.7740005  10.3140002  349.123645  33.2567834 -10.8053347
 93 24 -22.3470005  10.3140002  348.462137  33.1498414 -11.0649951
 94 24 -22.9200006  10.3140002  347.802027  33.0404008 -11.322846
 95 24 -23.4930006  10.3140002  347.143338  32.9284814 -11.5788546
 96 24 -24.0660006  10.3140002  346.48609  32.8141034 -11.8329889
 97 24 -24.6390006  10.3140002  345.830304  32.6972871 -12.0852178
 98 24 -25.2120006  10.3140002  345.175999  32.5780535 -12.335511
 99 24 -25.7850006  10.3140002  344.523194  32.4564235 -12.5838391
 100 24 -26.3580006  10.3140002  343.871907  32.3324184 -12.8301736
 101 24 -26.9310006  10.3140002  343.222153  32.2060597 -13.0744868
 102 24 -27.5040007  10.3140002  342.573949  32.0773693 -13.3167518
 103 24 -28.0770007  10.3140002  341.92731  31.9463693 -13.5569426
 104 24 -28.6500007  10.3140002  341.282249  31.8130818 -13.795034
 105 24 -29.2230007  10.3140002  340.638781  31.6775294 -14.0310018
 106 24 -29.7960007  10.3140002  339.996917  31.5397348 -14.2648224
 107 24 -30.3690007  10.3140002  339.356668  31.3997209 -14.4964732
 108 24 -30.9420007  10.3140002  338.718047  31.2575107 -14.7259324
 109 24 -31.5150008  10.3140002  338.081061  31.1131275 -14.9531789
 110 24 -32.0880008  10.3140002  337.445721  30.9665947 -15.1781925
 111 24 -32.6610008  10.3140002  336.812035  30.8179358 -15.4009538
 112 24 -33.2340008  10.3140002  336.180009  30.6671747 -15.6214441
 113 24 -33.8070008  10.3140002  335.54965  30.514335 -15.8396457
 114 24 -34.3800008  10.3140002  334.920964  30.3594409 -16.0555413
 115 24 -34.9530008  10.3140002  334.293956  30.2025164 -16.2691147
 116 24 -35.5260009  10.3140002  333.668631  30.0435856 -16.4803503
 117 24 -36.0990009  10.3140002  333.04499  29.882673 -16.6892332
 118 24 -36.6720009  10.3140002  332.423038  29.7198028 -16.8957493
 119 24 -37.2450009  10.3140002  331.802776  29.5549996 -17.0998852
 120 24 -37.8180009  10.3140002  331.184204  29.3882879 -17.3016282
 121 24 -38.3910009  10.3140002  330.567324  29.2196923 -17.5009661
 122 24 -38.9640009  10.3140002  329.952135  29.0492375 -17.6978878
 123 24 -39.537001  10.3140002  329.338637  28.8769482 -17.8923823
 14 25  22.9200006  9.74100024  42.0646162  32.4784814  11.2506839
 15 25  22.3470005  9.74100024  41.4073467  32.5874243  10.994161
 16 25  21.7740005  9.74100024  40.7487125  32.6938765  10.7358609
 17 25  21.2010005  9.74100024  40.0887359  32.7978189  10.4758171
 18 25  20.6280005  9.74100024  39.4274401  32.8992326  10.2140635
 19 25  20.0550005  9.74100024  38.7648494  32.998099  9.9506351
 20 25  19.4820005  9.74100024  38.1009885  33.0944  9.68556763
 21 25  18.9090005  9.74100024  37.4358832  33.1881178  9.4188976
 22 25  18.3360004  9.74100024  36.7695602  33.2792349  9.1506623
 23 25  17.7630004  9.74100024  36.1020466  33.3677343  8.88089983
 24 25  17.1900004  9.74100024  35.4333707  33.4535994  8.60964906
 25 25  16.6170004  9.74100024  34.7635615  33.536814  8.3369496
 26 25  16.0440004  9.74100024  34.0926484  33.6173622  8.06284183
 27 25  15.4710004  9.74100024  33.4206621  33.6952286  7.78736684
 28 25  14.8980004  9.74100024  32.7476338  33.7703983  7.51056648
 29 25  14.3250003  9.74100024  32.0735952  33.8428569  7.23248327
 30 25  13.7520003  9.74100024  31.398579  33.9125902  6.95316045
 31 25  13.1790003  9.74100024  30.7226185  33.9795847  6.67264189
 32 25  12.6060003  9.74100024  30.0457477  34.0438273  6.39097217
 33 25  12.0330003  9.74100024  29.3680011  34.1053055  6.10819646
 34 25  11.4600003  9.74100024  28.6894141  34.164007  5.82436057
 35 25  10.8870003  9.74100024  28.0100225  34.2199203  5.53951091
 36 25  10.3140002  9.74100024  27.3298627  34.2730344  5.25369444
 37 25  9.74100024  9.74100024  26.6489717  34.3233385  4.96695868
 38 25  9.16800022  9.74100024  25.9673871  34.3708228  4.67935169
 39 25  8.59500021  9.74100024  25.2851469  34.4154776  4.39092202
 40 25  8.02200019  9.74100024  24.6022897  34.457294  4.10171871
 41 25  7.44900018  9.74100024  23.9188544  34.4962635  3.81179122
 42 25  6.87600017  9.74100024  23.2348805  34.5323783  3.52118947
 43 25  6.30300015  9.74100024  22.5504078  34.5656311  3.22996377
 44 25  5.73000014  9.74100024  21.8654766  34.5960151  2.93816479
 45 25  5.15700012  9.74100024  21.1801273  34.6235242  2.64584353
 46 25  4.58400011  9.74100024  20.494401  34.6481527  2.35305134
 47 25  4.0110001  9.74100024  19.8083387  34.6698956  2.05983981
 48 25  3.43800008  9.74100024  19.1219819  34.6887485  1.76626081
 49 25  2.86500007  9.74100024  18.4353722  34.7047074  1.47236642
 50 25  2.29200006  9.74100024  17.7485515  34.7177693  1.17820891
 51 25  1.71900004  9.74100024  17.0615618  34.7279312  0.883840719
 52 25  1.14600003  9.74100024  16.3744453  34.7351913  0.589314399
 53 25  0.573000014  9.74100024  15.687244  34.7395479  0.294682608
 54 25  0.  9.74100024  15.0000005  34.7410002 -1.93371305E-006
 55 25 -0.573000014  9.74100024  14.312757  34.7395479 -0.294686476
 56 25 -1.14600003  9.74100024  13.6255557  34.7351913 -0.589318266
 57 25 -1.71900004  9.74100024  12.9384392  34.7279313 -0.883844586
 58 25 -2.29200006  9.74100024  12.2514495  34.7177694 -1.17821278
 59 25 -2.86500007  9.74100024  11.5646288  34.7047076 -1.47237029
 60 25 -3.43800008  9.74100024  10.8780191  34.6887486 -1.76626467
 61 25 -4.0110001  9.74100024  10.1916623  34.6698958 -2.05984367
 62 25 -4.58400011  9.74100024  9.5056  34.6481529 -2.3530552
 63 25 -5.15700012  9.74100024  8.81987365  34.6235244 -2.64584739
 64 25 -5.73000014  9.74100024  8.13452442  34.5960154 -2.93816864
 65 25 -6.30300015  9.74100024  7.44959318  34.5656314 -3.22996763
 66 25 -6.87600017  9.74100024  6.76512049  34.5323786 -3.52119333
 67 25 -7.44900018  9.74100024  6.08114658  34.4962638 -3.81179507
 68 25 -8.02200019  9.74100024  5.39771129  34.4572943 -4.10172256
 69 25 -8.59500021  9.74100024  4.71485404  34.415478 -4.39092587
 70 25 -9.16800022  9.74100024  4.03261383  34.3708232 -4.67935554
 71 25 -9.74100024  9.74100024  3.35102921  34.323339 -4.96696252
 72 25 -10.3140002  9.74100024  2.67013823  34.2730348 -5.25369827
 73 25 -10.8870003  9.74100024  1.98997843  34.2199208 -5.53951474
 74 25 -11.4600003  9.74100024  1.3105868  34.1640075 -5.8243644
 75 25 -12.0330003  9.74100024  0.631999789  34.105306 -6.10820029
 76 25 -12.6060003  9.74100024  359.954253  34.0438279 -6.3909718
 77 25 -13.1790003  9.74100024  359.277382  33.9795853 -6.67264153
 78 25 -13.7520003  9.74100024  358.601422  33.9125908 -6.95316008
 79 25 -14.3250003  9.74100024  357.926406  33.8428575 -7.23248292
 80 25 -14.8980004  9.74100024  357.252367  33.770399 -7.51056613
 81 25 -15.4710004  9.74100024  356.579339  33.6952293 -7.7873665
 82 25 -16.0440004  9.74100024  355.907352  33.6173629 -8.06284149
 83 25 -16.6170004  9.74100024  355.236439  33.5368147 -8.33694927
 84 25 -17.1900004  9.74100024  354.56663  33.4536002 -8.60964873
 85 25 -17.7630004  9.74100024  353.897954  33.3677351 -8.88089951
 86 25 -18.3360004  9.74100024  353.230441  33.2792357 -9.15066199
 87 25 -18.9090005  9.74100024  352.564118  33.1881186 -9.41889729
 88 25 -19.4820005  9.74100024  351.899012  33.0944008 -9.68556733
 89 25 -20.0550005  9.74100024  351.235151  32.9980999 -9.95063481
 90 25 -20.6280005  9.74100024  350.572561  32.8992335 -10.2140632
 91 25 -21.2010005  9.74100024  349.911265  32.7978198 -10.4758168
 92 25 -21.7740005  9.74100024  349.251288  32.6938775 -10.7358607
 93 25 -22.3470005  9.74100024  348.592654  32.5874252 -10.9941607
 94 25 -22.9200006  9.74100024  347.935385  32.4784824 -11.2506837
 95 25 -23.4930006  9.74100024  347.279501  32.3670684 -11.5053971
 96 25 -24.0660006  9.74100024  346.625025  32.2532031 -11.7582693
 97 25 -24.6390006  9.74100024  345.971976  32.1369067 -12.0092695
 98 25 -25.2120006  9.74100024  345.320373  32.0181995 -12.2583677
 99 25 -25.7850006  9.74100024  344.670234  31.8971024 -12.5055347
 100 25 -26.3580006  9.74100024  344.021577  31.7736363 -12.7507423
 101 25 -26.9310006  9.74100024  343.374417  31.6478224 -12.9939629
 102 25 -27.5040007  9.74100024  342.728771  31.5196822 -13.2351699
 103 25 -28.0770007  9.74100024  342.084653  31.3892374 -13.4743374
 104 25 -28.6500007  9.74100024  341.442077  31.2565101 -13.7114404
 105 25 -29.2230007  9.74100024  340.801056  31.1215223 -13.9464546
 106 25 -29.7960007  9.74100024  340.161603  30.9842964 -14.1793567
 107 25 -30.3690007  9.74100024  339.523729  30.8448551 -14.4101241
 108 25 -30.9420007  9.74100024  338.887444  30.703221 -14.6387349
 109 25 -31.5150008  9.74100024  338.252758  30.5594171 -14.8651682
 110 25 -32.0880008  9.74100024  337.619681  30.4134665 -15.0894037
 111 25 -32.6610008  9.74100024  336.988219  30.2653925 -15.3114219
 112 25 -33.2340008  9.74100024  336.358381  30.1152184 -15.5312042
 113 25 -33.8070008  9.74100024  335.730173  29.9629678 -15.7487327
 114 25 -34.3800008  9.74100024  335.103601  29.8086644 -15.9639901
 115 25 -34.9530008  9.74100024  334.478669  29.6523319 -16.17696
 116 25 -35.5260009  9.74100024  333.855382  29.4939942 -16.3876268
 117 25 -36.0990009  9.74100024  333.233744  29.3336754 -16.5959753
 118 25 -36.6720009  9.74100024  332.613757  29.1713996 -16.8019913
 119 25 -37.2450009  9.74100024  331.995423  29.0071909 -17.0056612
 120 25 -37.8180009  9.74100024  331.378743  28.8410736 -17.2069721
 121 25 -38.3910009  9.74100024  330.763719  28.673072 -17.4059118
 122 25 -38.9640009  9.74100024  330.150349  28.5032105 -17.6024685
 123 25 -39.537001  9.74100024  329.538633  28.3315137 -17.7966314
 14 26  22.9200006  9.16800022  41.9329137  31.9164241  11.1805069
 15 26  22.3470005  9.16800022  41.2784576  32.0248749  10.9252762
 16 26  21.7740005  9.16800022  40.6226695  32.130843  10.6682999
 17 26  21.2010005  9.16800022  39.9655715  32.2343095  10.409611
 18 26  20.6280005  9.16800022  39.3071863  32.3352558  10.149243
 19 26  20.0550005  9.16800022  38.6475376  32.4336637  9.88723042
 20 26  19.4820005  9.16800022  37.9866498  32.5295154  9.62360859
 21 26  18.9090005  9.16800022  37.324548  32.6227932  9.3584135
 22 26  18.3360004  9.16800022  36.6612583  32.7134801  9.09168194
 23 26  17.7630004  9.16800022  35.9968075  32.8015594  8.82345145
 24 26  17.1900004  9.16800022  35.331223  32.8870145  8.55376034
 25 26  16.6170004  9.16800022  34.6645332  32.9698297  8.28264763
 26 26  16.0440004  9.16800022  33.9967671  33.0499893  8.01015307
 27 26  15.4710004  9.16800022  33.3279545  33.1274783  7.73631711
 28 26  14.8980004  9.16800022  32.6581258  33.2022819  7.46118093
 29 26  14.3250003  9.16800022  31.9873122  33.2743858  7.18478635
 30 26  13.7520003  9.16800022  31.3155456  33.3437764  6.90717588
 31 26  13.1790003  9.16800022  30.6428584  33.4104403  6.62839268
 32 26  12.6060003  9.16800022  29.9692838  33.4743645  6.34848053
 33 26  12.0330003  9.16800022  29.2948557  33.5355368  6.06748383
 34 26  11.4600003  9.16800022  28.6196084  33.5939452  5.78544758
 35 26  10.8870003  9.16800022  27.943577  33.6495784  5.50241734
 36 26  10.3140002  9.16800022  27.2667969  33.7024254  5.21843924
 37 26  9.74100024  9.16800022  26.5893042  33.7524758  4.93355991
 38 26  9.16800022  9.16800022  25.9111357  33.7997198  4.64782653
 39 26  8.59500021  9.16800022  25.2323283  33.844148  4.36128673
 40 26  8.02200019  9.16800022  24.5529197  33.8857517  4.07398862
 41 26  7.44900018  9.16800022  23.8729479  33.9245225  3.78598073
 42 26  6.87600017  9.16800022  23.1924513  33.9604527  3.49731201
 43 26  6.30300015  9.16800022  22.5114687  33.9935352  3.20803179
 44 26  5.73000014  9.16800022  21.8300394  34.0237632  2.91818975
 45 26  5.15700012  9.16800022  21.1482029  34.0511309  2.62783591
 46 26  4.58400011  9.16800022  20.4659991  34.0756325  2.33702058
 47 26  4.0110001  9.16800022  19.7834679  34.0972633  2.04579435
 48 26  3.43800008  9.16800022  19.1006499  34.1160188  1.75420805
 49 26  2.86500007  9.16800022  18.4175855  34.1318953  1.46231271
 50 26  2.29200006  9.16800022  17.7343156  34.1448896  1.17015956
 51 26  1.71900004  9.16800022  17.050881  34.1549989  0.877799973
 52 26  1.14600003  9.16800022  16.3673229  34.1622214  0.585285458
 53 26  0.573000014  9.16800022  15.6836823  34.1665554  0.292667603
 54 26  0.  9.16800022  15.0000005  34.1680002 -1.93715998E-006
 55 26 -0.573000014  9.16800022  14.3163187  34.1665555 -0.292671477
 56 26 -1.14600003  9.16800022  13.6326781  34.1622214 -0.585289332
 57 26 -1.71900004  9.16800022  12.9491199  34.154999 -0.877803847
 58 26 -2.29200006  9.16800022  12.2656854  34.1448897 -1.17016343
 59 26 -2.86500007  9.16800022  11.5824155  34.1318954 -1.46231658
 60 26 -3.43800008  9.16800022  10.8993511  34.116019 -1.75421192
 61 26 -4.0110001  9.16800022  10.216533  34.0972635 -2.04579822
 62 26 -4.58400011  9.16800022  9.53400189  34.0756327 -2.33702445
 63 26 -5.15700012  9.16800022  8.85179801  34.0511311 -2.62783978
 64 26 -5.73000014  9.16800022  8.16996151  34.0237635 -2.91819361
 65 26 -6.30300015  9.16800022  7.48853222  33.9935354 -3.20803565
 66 26 -6.87600017  9.16800022  6.80754968  33.960453 -3.49731587
 67 26 -7.44900018  9.16800022  6.12705307  33.9245228 -3.78598458
 68 26 -8.02200019  9.16800022  5.44708124  33.885752 -4.07399247
 69 26 -8.59500021  9.16800022  4.76767262  33.8441484 -4.36129058
 70 26 -9.16800022  9.16800022  4.08886524  33.7997202 -4.64783038
 71 26 -9.74100024  9.16800022  3.41069667  33.7524762 -4.93356376
 72 26 -10.3140002  9.16800022  2.73320403  33.7024258 -5.21844308
 73 26 -10.8870003  9.16800022  2.05642392  33.6495788 -5.50242118
 74 26 -11.4600003  9.16800022  1.38039245  33.5939457 -5.78545142
 75 26 -12.0330003  9.16800022  0.705145159  33.5355373 -6.06748766
 76 26 -12.6060003  9.16800022  0.0307170396  33.4743651 -6.34848435
 77 26 -13.1790003  9.16800022  359.357142  33.4104408 -6.62839232
 78 26 -13.7520003  9.16800022  358.684455  33.343777 -6.90717553
 79 26 -14.3250003  9.16800022  358.012689  33.2743865 -7.184786
 80 26 -14.8980004  9.16800022  357.341875  33.2022825 -7.46118059
 81 26 -15.4710004  9.16800022  356.672046  33.1274789 -7.73631678
 82 26 -16.0440004  9.16800022  356.003234  33.04999 -8.01015274
 83 26 -16.6170004  9.16800022  355.335468  32.9698304 -8.28264731
 84 26 -17.1900004  9.16800022  354.668778  32.8870153 -8.55376003
 85 26 -17.7630004  9.16800022  354.003193  32.8015601 -8.82345114
 86 26 -18.3360004  9.16800022  353.338742  32.7134809 -9.09168163
 87 26 -18.9090005  9.16800022  352.675453  32.622794 -9.3584132
 88 26 -19.4820005  9.16800022  352.013351  32.5295162 -9.6236083
 89 26 -20.0550005  9.16800022  351.352463  32.4336646 -9.88723013
 90 26 -20.6280005  9.16800022  350.692814  32.3352567 -10.1492427
 91 26 -21.2010005  9.16800022  350.034429  32.2343104 -10.4096107
 92 26 -21.7740005  9.16800022  349.377331  32.1308439 -10.6682997
 93 26 -22.3470005  9.16800022  348.721543  32.0248759 -10.925276
 94 26 -22.9200006  9.16800022  348.067087  31.9164251 -11.1805066
 95 26 -23.4930006  9.16800022  347.413984  31.8055108 -11.4339596
 96 26 -24.0660006  9.16800022  346.762254  31.6921526 -11.6856036
 97 26 -24.6390006  9.16800022  346.111918  31.5763703 -11.935408
 98 26 -25.2120006  9.16800022  345.462993  31.458184 -12.1833432
 99 26 -25.7850006  9.16800022  344.815498  31.3376141 -12.4293803
 100 26 -26.3580006  9.16800022  344.169449  31.2146813 -12.6734912
 101 26 -26.9310006  9.16800022  343.524863  31.0894065 -12.9156486
 102 26 -27.5040007  9.16800022  342.881755  30.9618108 -13.155826
 103 26 -28.0770007  9.16800022  342.24014  30.8319158 -13.3939977
 104 26 -28.6500007  9.16800022  341.600031  30.6997429 -13.6301388
 105 26 -29.2230007  9.16800022  340.961441  30.5653142 -13.8642253
 106 26 -29.7960007  9.16800022  340.324383  30.4286516 -14.0962337
 107 26 -30.3690007  9.16800022  339.688868  30.2897773 -14.3261415
 108 26 -30.9420007  9.16800022  339.054906  30.148714 -14.5539271
 109 26 -31.5150008  9.16800022  338.422507  30.005484 -14.7795693
 110 26 -32.0880008  9.16800022  337.791679  29.8601104 -15.0030481
 111 26 -32.6610008  9.16800022  337.162431  29.7126159 -15.2243437
 112 26 -33.2340008  9.16800022  336.53477  29.5630238 -15.4434377
 113 26 -33.8070008  9.16800022  335.908703  29.4113572 -15.6603119
 114 26 -34.3800008  9.16800022  335.284236  29.2576394 -15.8749491
 115 26 -34.9530008  9.16800022  334.661372  29.1018941 -16.0873327
 116 26 -35.5260009  9.16800022  334.040118  28.9441448 -16.297447
 117 26 -36.0990009  9.16800022  333.420475  28.7844152 -16.5052767
 118 26 -36.6720009  9.16800022  332.802448  28.6227291 -16.7108075
 119 26 -37.2450009  9.16800022  332.186038  28.4591104 -16.9140255
 120 26 -37.8180009  9.16800022  331.571247  28.2935831 -17.1149177
 121 26 -38.3910009  9.16800022  330.958074  28.1261713 -17.3134716
 122 26 -38.9640009  9.16800022  330.346521  27.956899 -17.5096754
 123 26 -39.537001  9.16800022  329.736587  27.7857905 -17.7035179
 13 27  23.4930006  8.59500021  42.4531593  31.2438126  11.3644924
 14 27  22.9200006  8.59500021  41.8028111  31.3542326  11.1122658
 15 27  22.3470005  8.59500021  41.151142  31.4621968  10.8582924
 16 27  21.7740005  8.59500021  40.498173  31.5676861  10.602604
 17 27  21.2010005  8.59500021  39.8439256  31.6706821  10.3452332
 18 27  20.6280005  8.59500021  39.188422  31.7711664  10.0862132
 19 27  20.0550005  8.59500021  38.5316856  31.8691211  9.82557807
 20 27  19.4820005  8.59500021  37.8737402  31.9645286  9.56336261
 21 27  18.9090005  8.59500021  37.2146104  32.0573716  9.29960236
 22 27  18.3360004  8.59500021  36.5543218  32.1476334  9.03433362
 23 27  17.7630004  8.59500021  35.8929005  32.2352975  8.76759339
 24 27  17.1900004  8.59500021  35.2303734  32.3203476  8.49941941
 25 27  16.6170004  8.59500021  34.5667684  32.4027683  8.22985012
 26 27  16.0440004  8.59500021  33.9021136  32.4825441  7.95892468
 27 27  15.4710004  8.59500021  33.2364383  32.5596602  7.68668291
